t,x,y
199.20000000000002,1061.9859665541314,90.29315117583327
199.3,1062.569428635067,90.28955850911527
199.4,1063.1529108635248,90.28584437430501
199.5,1063.7364132365296,90.28201443854162
199.60000000000002,1064.3199357546077,90.27807436973694
199.70000000000002,1064.9034784216199,90.2740298364174
199.8,1065.4870412445948,90.26988650756596
199.9,1066.0706242335632,90.2656500524644
200.0,1066.6542274013905,90.26132614053572
200.10000000000002,1067.2378507636106,90.25692044118686
200.20000000000002,1067.8214943382584,90.25243862365159
200.3,1068.405158145703,90.2478863568335
200.4,1068.9888422084805,90.24326930914943
200.5,1069.5725465511277,90.23859314837287
200.60000000000002,1070.1562712000143,90.23386354147769
200.70000000000002,1070.7400161831758,90.22908615448202
200.8,1071.3237815301472,90.2242666522923
200.9,1071.9075672717959,90.21941069854755
201.0,1072.4913734401541,90.2145239554638
201.10000000000002,1073.0752000682535,90.20961208367872
201.20000000000002,1073.6590471899576,90.20468074209637
201.3,1074.2429148397962,90.19973558773219
201.4,1074.8268030527986,90.19478227555807
201.5,1075.4107118643276,90.18982645834767
201.60000000000002,1075.9946413099144,90.18487378652183
201.70000000000002,1076.5785914250923,90.17992990799418
201.8,1077.1625622452323,90.17500046801683
201.9,1077.7465538053773,90.1700911090263
202.0,1078.3305661400784,90.16520747048952
202.10000000000002,1078.9145992832302,90.16035518874997
202.20000000000002,1079.4986532679068,90.15553989687402
202.3,1080.0827281261982,90.1507672244973
202.4,1080.6668238890477,90.14604279767129
202.5,1081.2509405860892,90.14137223870995
202.60000000000002,1081.8350782454843,90.13676116603656
202.70000000000002,1082.4192368937615,90.13221519403061
202.8,1083.0034165556542,90.12773993287476
202.9,1083.5876172539404,90.12334098840205
203.0,1084.1718390092824,90.11902396194307
203.10000000000002,1084.7560818400673,90.11479445017335
203.20000000000002,1085.3403457622478,90.11065804496072
203.3,1085.9246307891838,90.10662033321287
203.4,1086.5089369314844,90.10268689672502
203.5,1087.0932641968514,90.09886331202752
203.60000000000002,1087.677612589922,90.09515515023374
203.70000000000002,1088.2619821121136,90.09156797688787
203.8,1088.8463727614683,90.08810735181295
203.9,1089.4307845324988,90.08477882895883
204.0,1090.0152174160346,90.08158795625032
204.10000000000002,1090.5996713990692,90.07854027543537
204.20000000000002,1091.184146464608,90.0756413219333
204.3,1091.7686425915172,90.07289662468314
204.4,1092.353159754373,90.07031170599197
204.5,1092.9376979233132,90.06789208138339
204.60000000000002,1093.5222570638866,90.06564325944603
204.70000000000002,1094.1068371369067,90.06357074168211
204.8,1094.6914380983044,90.06168002235603
204.9,1095.2760598989817,90.05997658834303
205.0,1095.8607024846672,90.058465918978
205.10000000000002,1096.4453657957717,90.05715348590412
205.20000000000002,1097.0300497672454,90.0560447529218
205.3,1097.6147543284355,90.05514517583751
205.4,1098.1994794029456,90.05446020231264
205.5,1098.7842249084954,90.05399527171254
205.60000000000002,1099.368990756782,90.0537558149555
205.70000000000002,1099.953776853342,90.05374725436177
205.8,1100.5385830974146,90.05397500350267
205.9,1101.1234093818064,90.05444446704975
206.0,1101.7082555927564,90.05516104062389
206.10000000000002,1102.2931216098032,90.05613011064456
206.20000000000002,1102.8780073056528,90.05735705417908
206.3,1103.4629125460472,90.05884723879188
206.4,1104.047837189635,90.06060602239384
206.5,1104.6327810878431,90.06263875309165
206.60000000000002,1105.217744084749,90.06495076903721
206.70000000000002,1105.8027260169551,90.06754739827711
206.8,1106.3877267134637,90.07043395860208
206.9,1106.972745995554,90.07361575739654
207.0,1107.55778367666,90.07709809148814
207.10000000000002,1108.1428395622486,90.08088624699741
207.20000000000002,1108.7279134497016,90.08498549918735
207.3,1109.3130051281971,90.08940111231318
207.4,1109.8981143785925,90.09413833947207
207.5,1110.4832409733096,90.09920242245288
207.60000000000002,1111.0683846762204,90.10459859158605
207.70000000000002,1111.6535452425348,90.11033206559348
207.8,1112.2387224186898,90.11640805143841
207.9,1112.8239159422392,90.12283174417547
208.0,1113.409125541746,90.12960832680066
208.10000000000002,1113.9943509366765,90.13674297010151
208.20000000000002,1114.5795918372935,90.14424083250718
208.3,1115.164847944554,90.15210705993874
208.4,1115.7501189500065,90.16034678565941
208.5,1116.3354045356912,90.16896513012495
208.60000000000002,1116.92070437404,90.17796720083402
208.70000000000002,1117.5060181277804,90.18735809217875
208.8,1118.091345449838,90.19714288529529
208.9,1118.676685983244,90.20732664791444
209.0,1119.2620393610412,90.2179144342124
209.10000000000002,1119.847405206194,90.22891128466163
209.20000000000002,1120.4327831314988,90.24032222588171
209.3,1121.0181727394959,90.2521522704904
209.4,1121.603573622384,90.26440641695473
209.5,1122.1889853619355,90.2770896494422
209.60000000000002,1122.774407529414,90.29020693767215
209.70000000000002,1123.3598396854934,90.30376323676715
209.8,1123.9452813801784,90.3177634871046
209.9,1124.5307321527273,90.33221261416836
210.0,1125.1161915315759,90.34711552840058
210.10000000000002,1125.7016590549563,90.36247633638088
210.20000000000002,1126.2871342732972,90.37829834076493
210.3,1126.8726167516736,90.39458404022919
210.4,1127.458106072298,90.41133512942169
210.5,1128.0436018370394,90.42855249891859
210.60000000000002,1128.6291036699602,90.44623623518659
210.70000000000002,1129.21461121986,90.4643856205506
210.8,1129.8001241628147,90.48299913316662
210.9,1130.3856422047002,90.50207444699934
211.0,1130.9711650836905,90.52160843180401
211.10000000000002,1131.5566925727169,90.54159715311208
211.20000000000002,1132.1422244818796,90.56203587222006
211.3,1132.7277606607997,90.58291904618108
211.4,1133.3133010009003,90.60424032779818
211.5,1133.8988454376056,90.62599256561906
211.60000000000002,1134.4843939267098,90.64816848355584
211.70000000000002,1135.0699464403544,90.67076078745443
211.8,1135.6555029667902,90.69376216552257
211.9,1136.2410635101346,90.71716528875766
212.0,1136.8266280901264,90.7409628113742
212.10000000000002,1137.412196741876,90.76514737123114
212.20000000000002,1137.9977695156128,90.78971159025868
212.3,1138.5833464764296,90.81464807488493
212.4,1139.1689277040225,90.8399494164622
212.5,1139.7545132924283,90.86560819169286
212.60000000000002,1140.3401033497591,90.89161696305491
212.70000000000002,1140.925697997933,90.91796827922721
212.8,1141.511297372402,90.94465467551422
212.9,1142.0969016218774,90.97166867427045
213.0,1142.6825109080517,90.99900278532446
213.10000000000002,1143.2681254053186,91.02664950640248
213.20000000000002,1143.8537453004894,91.05460132355152
213.3,1144.4393707925071,91.08285071156222
213.4,1145.025002092158,91.11139013439106
213.5,1145.6106394217816,91.14021204558233
213.60000000000002,1146.196283014976,91.16930888868946
213.70000000000002,1146.7819331163034,91.19867309769603
213.8,1147.3675899809925,91.2282970974363
213.9,1147.9532538746375,91.25817330401514
214.0,1148.5389250728974,91.28829412522774
214.10000000000002,1149.1246038611912,91.31865196097853
214.20000000000002,1149.7102905343927,91.34923920369992
214.3,1150.2959853965224,91.38004823877036
214.4,1150.8816887604387,91.41107144493195
214.5,1151.4674009475266,91.4423011947076
214.60000000000002,1152.0531222873853,91.47372985481768
214.70000000000002,1152.638853117514,91.50534978659617
214.8,1153.2245937829966,91.53715334640628
214.9,1153.8103446361852,91.56913288605563
215.0,1154.396106036382,91.60128075321087
215.10000000000002,1154.9818783495202,91.63358929181186
215.20000000000002,1155.567661947844,91.66605084248528
215.3,1156.1534572095875,91.69865774295776
215.4,1156.7392645186526,91.73140232846856
215.5,1157.3250842642863,91.76427693218164
215.60000000000002,1157.9109168407574,91.79727388559735
215.70000000000002,1158.4967626470323,91.83038551896347
215.8,1159.0826220864496,91.86360416168587
215.9,1159.6684955663964,91.89692214273865
216.0,1160.2543834979813,91.93033179107368
216.10000000000002,1160.8402862957096,91.96382543602978
216.20000000000002,1161.4262043771569,91.99739540774124
216.3,1162.0121381626427,92.03103403754602
216.4,1162.5980880749046,92.06473365839331
216.5,1163.184054538772,92.09848660525061
216.60000000000002,1163.7700379808398,92.13228521551042
216.70000000000002,1164.3560388291428,92.1661218293963
216.8,1164.9420575128304,92.19998879036852
216.9,1165.5280944618407,92.23387844552919
217.0,1166.1141501065765,92.26778314602687
217.10000000000002,1166.7002248775805,92.30169524746081
217.20000000000002,1167.2863192052123,92.33560711028451
217.3,1167.8724335193249,92.36951110020897
217.4,1168.4585682489433,92.40339958860534
217.5,1169.0447238219426,92.43726495290714
217.60000000000002,1169.6309006647282,92.47109957701201
217.70000000000002,1170.2170992019164,92.5048958516829
217.8,1170.8033198560158,92.53864617494887
217.9,1171.3895630471113,92.57234295250531
218.0,1171.9758291925473,92.6059785981138
218.10000000000002,1172.5621187066142,92.63954553400139
218.20000000000002,1173.148432000235,92.67303619125941
218.3,1173.734769480654,92.7064430102419
218.4,1174.3211315511269,92.73975844096334
218.5,1174.907518610613,92.7729749434962
218.60000000000002,1175.4939310534678,92.80608498836772
218.70000000000002,1176.0803692691395,92.83908105695637
218.8,1176.6668336418654,92.87195564188785
218.9,1177.2533245503714,92.90470124743042
219.0,1177.8398423675735,92.93731038988997
219.10000000000002,1178.4263874602807,92.96977559800443
219.20000000000002,1179.0129601889007,93.00208941333779
219.3,1179.5995609071479,93.03424439067354
219.4,1180.1861899617534,93.0662330984077
219.5,1180.7728476921773,93.09804811894126
219.60000000000002,1181.3595344303244,93.12968204907224
219.70000000000002,1181.946250500261,93.16112750038708
219.8,1182.5329962179355,93.19237709965161
219.9,1183.1197718909016,93.22342348920152
220.0,1183.706577818043,93.25425932733228
220.10000000000002,1184.2934142893025,93.28487728868848
220.20000000000002,1184.880281585414,93.31527006465271
220.3,1185.4671799776352,93.34543036373388
220.4,1186.0541097274865,93.37535091195497
220.5,1186.6410710864907,93.4050244532402
220.60000000000002,1187.2280642959163,93.43444374980174
220.70000000000002,1187.8150895865251,93.46360158252574
220.8,1188.402147178322,93.49249075135779
220.9,1188.9892372803079,93.52110407568792
221.0,1189.5763600902376,93.54943439473477
221.10000000000002,1190.1635157943792,93.5774745679294
221.20000000000002,1190.7507045672787,93.6052174752983
221.3,1191.3379265715269,93.63265601784585
221.4,1191.9251819575304,93.65978311793612
221.5,1192.512470863287,93.68659171967403
221.60000000000002,1193.0997934141642,93.71307478928583
221.70000000000002,1193.6871497226805,93.7392253154989
221.8,1194.2745398882932,93.76503630992086
221.9,1194.8619639971876,93.79050080741797
222.0,1195.449422122071,93.81561186649284
222.10000000000002,1196.0369143219718,93.84036256966138
222.20000000000002,1196.624440642041,93.86474602382894
222.3,1197.2120011133588,93.88875536066581
222.4,1197.7995957527453,93.91238373698184
222.5,1198.3872245625748,93.93562433510029
222.60000000000002,1198.9748875305954,93.95847036323083
222.70000000000002,1199.5625846297523,93.98091505584179
222.8,1200.1503158180158,94.00295167403145
222.9,1200.7380810382124,94.0245735058985
223.0,1201.3258802178625,94.04577386691163
223.10000000000002,1201.9137132690214,94.06654610027816
223.20000000000002,1202.5015800881245,94.08688357731178
223.3,1203.0894805558376,94.1067796977993
223.4,1203.677414536912,94.12622789036642
223.5,1204.265381880044,94.14522161284253
223.60000000000002,1204.8533824177389,94.16375435262447
223.70000000000002,1205.4414159661794,94.18181962703919
223.8,1206.0294823251006,94.19941098370548
223.9,1206.617581277667,94.21652200089444
224.0,1207.205712590357,94.23314628788894
224.10000000000002,1207.79387601285,94.24927748534189
224.20000000000002,1208.3820712779195,94.26490926563336
224.3,1208.970298101332,94.28003533322645
224.4,1209.558556181749,94.29464942502203
224.5,1210.146845200635,94.30874531071214
224.60000000000002,1210.7351648221702,94.32231679313216
224.70000000000002,1211.3235146931688,94.33535770861165
224.8,1211.9118944430013,94.34786192732388
224.9,1212.5003036835226,94.35982335363391
225.0,1213.0887420090053,94.37123592644544
225.10000000000002,1213.6772089960775,94.38209361954604
225.20000000000002,1214.2657042036662,94.39239044195108
225.3,1214.8542271729457,94.40212043824606
225.4,1215.4427774272906,94.41127768892753
225.5,1216.031354472235,94.41985631074235
225.60000000000002,1216.6199577954364,94.42785045702547
225.70000000000002,1217.2085868666445,94.435254318036
225.8,1217.7972411376754,94.4420621212917
225.9,1218.3859200423913,94.44826813190177
226.0,1218.9746229966845,94.45386665289793
226.10000000000002,1219.5633493984683,94.45885202556373
226.20000000000002,1220.1520986276716,94.46321862976211
226.3,1220.740870046239,94.46696088426113
226.4,1221.3296629981367,94.4700732470578
226.5,1221.9184768093633,94.47255021570014
226.60000000000002,1222.507310787966,94.4743863276072
226.70000000000002,1223.0961642240613,94.47557616038719
226.8,1223.6850363898625,94.47611433215356
226.9,1224.2739265397104,94.47599550183911
227.0,1224.8628339101112,94.47521436950802
227.10000000000002,1225.4517577197191,94.47376565249407
227.20000000000002,1226.0406971693599,94.47164411005741
227.3,1226.629651442084,94.46884454369291
227.4,1227.2186197032233,94.46536179743609
227.5,1227.8076011004543,94.46119075816691
227.60000000000002,1228.3965947638658,94.45632635591124
227.70000000000002,1228.9855998060318,94.45076356413995
227.8,1229.5746153220907,94.44449740006559
227.9,1230.1636403898278,94.43752292493673
228.0,1230.7526740697645,94.42983524432981
228.10000000000002,1231.3417154052515,94.42142950843842
228.20000000000002,1231.9307634225693,94.41230091236015
228.3,1232.51981713103,94.4024446963808
228.4,1233.1088755230887,94.39185614625598
228.5,1233.6979375744559,94.38053059349008
228.60000000000002,1234.2870022442173,94.36846341561254
228.70000000000002,1234.8760684749584,94.35565003645137
228.8,1235.4651351928935,94.34208592640391
228.9,1236.0542013079996,94.32776660270481
229.0,1236.6432657141559,94.31268762969113
229.10000000000002,1237.2323272892872,94.29684461906453
229.20000000000002,1237.8213848955136,94.28023323015064
229.3,1238.410437379303,94.26284917015536
229.4,1238.9994835716304,94.24468819441819
229.5,1239.5885222881413,94.22574610666253
229.60000000000002,1240.177552329319,94.20601875924297
229.70000000000002,1240.7665724806575,94.18550205338931
229.8,1241.3555815128384,94.16419193944763
229.9,1241.9445781819134,94.14208441711796
230.0,1242.5335612294903,94.11917553568888
230.10000000000002,1243.122529382924,94.09546139426884
230.20000000000002,1243.7114813555124,94.0709381420141
230.3,1244.3004158466952,94.0456019783534
230.4,1244.889331542259,94.01944915320927
230.5,1245.478227114546,93.99247596721585
230.60000000000002,1246.067101222666,93.96467877193344
230.70000000000002,1246.6559525127143,93.93605397005932
230.8,1247.2447796179924,93.90659801563534
230.9,1247.8335811592342,93.87630741425173
231.0,1248.4223557448345,93.84517872324746
231.10000000000002,1249.0111019710837,93.81320855190697
231.20000000000002,1249.5998184224043,93.78039356165324
231.3,1250.188503671593,93.74673046623715
231.4,1250.777156280066,93.71221603192319
231.5,1251.3657747981076,93.6768470776714
231.60000000000002,1251.9543577651239,93.64062047531553
231.70000000000002,1252.5429037098984,93.60353314973742
231.8,1253.1314111508534,93.5655820790375
231.9,1253.7198785963126,93.5267642947015
232.0,1254.3083045447693,93.48707688176319
232.10000000000002,1254.8966874851565,93.44651697896326
232.20000000000002,1255.4850258971217,93.40508177890422
232.3,1256.0733182513034,93.3627685282013
232.4,1256.6615630096128,93.31957452762943
232.5,1257.2497586255172,93.27549713226608
232.60000000000002,1257.837903544327,93.23053375163016
232.70000000000002,1258.4259962034855,93.18468184981676
232.8,1259.0140350328627,93.13793894562775
232.9,1259.6020184550505,93.09030261269844
233.0,1260.1899448856618,93.04177047961984
233.10000000000002,1260.7778127336321,92.99234023005694
233.20000000000002,1261.3656204015238,92.94200960286268
233.3,1261.9533662858328,92.8907763921878
233.4,1262.541048777298,92.83863844758636
233.5,1263.1286662612144,92.78559367411708
233.60000000000002,1263.7162171177454,92.73164003244034
233.70000000000002,1264.303699722241,92.67677553891097
233.8,1264.8911124455562,92.62099826566667
233.9,1265.4784536543727,92.56430634071211
234.0,1266.065721711521,92.50669794799873
234.10000000000002,1266.6529149763066,92.44817132750015
234.20000000000002,1267.2400318048371,92.3887247752832
234.3,1267.827070550351,92.32835664357461
234.4,1268.4140295635486,92.2670653408233
234.5,1269.000907192925,92.2048493317582
234.60000000000002,1269.5877017851044,92.14170713744176
234.70000000000002,1270.1744116851748,92.07763733531891
234.8,1270.7610352370268,92.01263855926175
234.9,1271.3475707836913,91.94670949960957
235.0,1271.9340166676798,91.87984890320465
235.10000000000002,1272.520371231326,91.81205557342345
235.20000000000002,1273.1066328171273,91.74332837020341
235.3,1273.6927997680893,91.67366621006525
235.4,1274.27887042807,91.60306806613079
235.5,1274.864843142124,91.53153296813635
235.60000000000002,1275.450716256851,91.4590600024416
235.70000000000002,1276.0364881207404,91.38564831203401
235.8,1276.6221570845207,91.31129709652873
235.9,1277.207721501507,91.23600561216412
236.0,1277.7931797279493,91.15977317179264
236.10000000000002,1278.3785301233825,91.08259914486742
236.20000000000002,1278.963771050975,91.00448295742427
236.3,1279.5489008778793,90.92542409205929
236.4,1280.1339179755812,90.84542208790188
236.5,1280.71882072025,90.76447654058352
236.60000000000002,1281.3036074930887,90.68258710220188
236.70000000000002,1281.8882766806832,90.59975348128064
236.8,1282.472826675353,90.51597544272481
236.9,1283.0572558754998,90.43125280777163
237.0,1283.641562685957,90.34558545393708
237.10000000000002,1284.225745518339,90.25897331495797
237.20000000000002,1284.8098027913884,90.17141638072971
237.3,1285.3937329313244,90.08291469723956
237.4,1285.9775343721897,89.99346836649565
237.5,1286.5612055561965,89.90307754645164
237.60000000000002,1287.1447449340722,89.81174245092699
237.70000000000002,1287.7281509654042,89.71946334952293
237.8,1288.3114221189828,89.62624056753417
237.9,1288.8945568731444,89.53207448585636
238.0,1289.4775537161127,89.43696554088915
238.10000000000002,1290.060411146338,89.34091422443518
238.20000000000002,1290.6431276728376,89.24392108359477
238.3,1291.225701815532,89.1459867206564
238.4,1291.8081321055813,89.04711179298303
238.5,1292.3904170857197,88.94729701289434
238.60000000000002,1292.9725553105886,88.8465431475447
238.70000000000002,1293.554545347067,88.74485101879718
238.8,1294.1363857746016,88.64222150309342
238.9,1294.718075185534,88.53865553131946
239.0,1295.2996121854262,88.43415408866753
239.10000000000002,1295.8809953933844,88.32871821449385
239.20000000000002,1296.4622234423807,88.22234900217252
239.3,1297.0432949795718,88.11504759894544
239.4,1297.6242086666168,88.00681520576826
239.5,1298.2049631799916,87.89765307715258
239.60000000000002,1298.7855572113021,87.78756252100423
239.70000000000002,1299.3659894675932,87.67654489845772
239.8,1299.9462586716568,87.564601623707
239.9,1300.526363562337,87.45173416383241
240.0,1301.1063028948327,87.33794403862393
240.10000000000002,1301.6860755883313,87.22323356506762
240.20000000000002,1302.2656807310614,87.10760585641421
240.3,1302.8451175853043,86.99106482123464
240.4,1303.4243855923585,86.87361516246487
240.5,1304.0034843774465,86.75526237644286
240.60000000000002,1304.582413754549,86.63601275194036
240.70000000000002,1305.1611737311605,86.51587336919245
240.8,1305.7397645129518,86.39485209892781
240.9,1306.318186508331,86.2729576014029
241.0,1306.896440332891,86.15019932544305
241.10000000000002,1307.4745267165338,86.02658705293766
241.20000000000002,1308.052446435883,85.90213057747506
241.3,1308.6302003138342,85.77683970402276
241.4,1309.2077892191023,85.65072424861127
241.5,1309.7852140657635,85.52379403802186
241.60000000000002,1310.3624758127926,85.39605890947817
241.70000000000002,1310.9395754635964,85.26752871034158
241.8,1311.5165140655417,85.13821329781035
241.9,1312.0932927094807,85.00812253862263
242.0,1312.6699125292696,84.87726630876307
242.10000000000002,1313.2463747012853,84.74565449317328
242.20000000000002,1313.822680443937,84.613296985466
242.3,1314.398831017174,84.48020368764287
242.4,1314.974827721988,84.34638450981598
242.5,1315.550671899915,84.21184936993295
242.60000000000002,1316.1263649325292,84.07660819350573
242.70000000000002,1316.7019082409367,83.94067091334297
242.8,1317.277303285263,83.80404746928585
242.9,1317.8525515641384,83.66674780794759
243.0,1318.4276546141787,83.52878188245641
243.10000000000002,1319.0026140094637,83.39015965220194
243.20000000000002,1319.5774313610116,83.25089108258508
243.3,1320.15210831625,83.11098614477132
243.4,1320.7266465584833,82.97045481544737
243.5,1321.3010478063586,82.82930707658122
243.60000000000002,1321.8753138133266,82.68755291518539
243.70000000000002,1322.4494463671,82.54520232308361
243.8,1323.02344728911,82.40226529668058
243.9,1323.597318433958,82.25875183673502
244.0,1324.1710616888668,82.11467194813581
244.10000000000002,1324.7446789731266,81.97003563968138
244.20000000000002,1325.3181722375407,81.82485292386205
244.3,1325.8915434638668,81.67913381664542
244.4,1326.4647946642563,81.53288833726481
244.5,1327.0379278806918,81.38612650801062
244.60000000000002,1327.6109451844213,81.23885835402464
244.70000000000002,1328.1838486753911,81.09109390309715
244.8,1328.756640481675,80.94284318546684
244.9,1329.329322758903,80.79411623362367
245.0,1329.901897689686,80.64492308211416
245.10000000000002,1330.474367483041,80.49527376734967
245.20000000000002,1331.046734373812,80.34517832741709
245.3,1331.6190006220893,80.19464680189218
245.4,1332.1911685126292,80.04368923165549
245.5,1332.7632403542689,79.89231565871074
245.60000000000002,1333.3352184793414,79.74053612600555
245.70000000000002,1333.907105243089,79.58836067725467
245.8,1334.4789030230743,79.4357993567655
245.9,1335.05061421859,79.28286220926586
246.0,1335.6222412500683,79.12955927973398
246.10000000000002,1336.193786558487,78.97590061323076
246.20000000000002,1336.7652526047762,78.82189625473401
246.3,1337.3366418692224,78.66755624897488
246.4,1337.9079568508728,78.51289064027615
246.5,1338.479200066937,78.35790947239273
246.60000000000002,1339.050374052189,78.20262278835375
246.70000000000002,1339.6214813583674,78.04704063030673
246.8,1340.1925245535754,77.89117303936344
246.9,1340.7635062216789,77.73503005544751
247.0,1341.3344289617053,77.57862171714375
247.10000000000002,1341.9052953872404,77.42195806154898
247.20000000000002,1342.4761081258257,77.2650491241246
247.3,1343.0468698183538,77.1079049385505
247.4,1343.6175831184648,76.95053553658052
247.5,1344.1882506919414,76.79295094789921
247.60000000000002,1344.7588752161034,76.63516119998009
247.70000000000002,1345.329459379203,76.47717631794494
247.8,1345.9000058798185,76.31900632442452
247.9,1346.4705174262494,76.16066123942032
248.0,1347.0409967359096,76.00215108016748
248.10000000000002,1347.6114465347218,75.84348586099868
248.20000000000002,1348.1818695565119,75.68467559320909
248.3,1348.7522685424026,75.52573028492216
248.4,1349.3226462402083,75.36665994095632
248.5,1349.8930054038294,75.20747456269248
248.60000000000002,1350.4633487926467,75.04818414794227
248.70000000000002,1351.033679170917,74.88879869081691
248.8,1351.6039993071684,74.72932818159683
248.9,1352.1743119735968,74.56978260660172
249.0,1352.7446199454614,74.41017194806116
249.10000000000002,1353.3149260004827,74.25050618398569
249.20000000000002,1353.8852329182398,74.09079528803828
249.3,1354.4555434795686,73.93104922940604
249.4,1355.0258604659616,73.77127797267237
249.5,1355.596186658967,73.61149147768914
249.60000000000002,1356.166524839591,73.4516996994492
249.70000000000002,1356.7368777876977,73.29191258795878
249.8,1357.3072482814139,73.13214008811015
249.9,1357.8776390965315,72.97239213955409
250.0,1358.4480530059136,72.81267867657239
250.10000000000002,1359.0184927788998,72.65300962795014
250.20000000000002,1359.5889611807145,72.49339491684789
250.3,1360.1594609718745,72.3338444606735
250.4,1360.729994907601,72.17436817095376
250.5,1361.300565737229,72.01497595320554
250.60000000000002,1361.8711762036216,71.85567770680669
250.70000000000002,1362.441829042585,71.6964833248663
250.8,1363.0125269822827,71.53740269409454
250.9,1363.583272742656,71.37844569467183
251.0,1364.154069034841,71.21962220011746
251.10000000000002,1364.724918560592,71.06094207715752
251.20000000000002,1365.2958240117027,70.90241518559199
251.3,1365.8667880694334,70.74405137816113
251.4,1366.4378134039362,70.58586050041099
251.5,1367.0089026736848,70.427852390558
251.60000000000002,1367.5800585249056,70.27003687935267
251.70000000000002,1368.1512835910103,70.11242378994217
251.8,1368.7225804920324,69.955022937732
251.9,1369.2939518340636,69.79784413024643
252.0,1369.8654002086946,69.64089716698791
252.10000000000002,1370.4369281924567,69.48419183929515
252.20000000000002,1371.008538346267,69.32773793020003
252.3,1371.5802332148753,69.17154521428321
252.4,1372.152015326314,69.01562345752839
252.5,1372.7238871913498,68.85998241717513
252.60000000000002,1373.2958513029394,68.70463184157033
252.70000000000002,1373.8679101356859,68.54958147001813
252.8,1374.4400661453008,68.39484103262834
252.9,1375.0123217680655,68.2404202501633
253.0,1375.5846794202982,68.08632883388313
253.10000000000002,1376.1571414978227,67.93257648538929
253.20000000000002,1376.7297103754404,67.77917289646648
253.3,1377.3023884064046,67.62612774892277
253.4,1377.8751779218994,67.47345071442804
253.5,1378.4480812305203,67.32115145435048
253.60000000000002,1379.0211006177587,67.16923961959132
253.70000000000002,1379.5942383454894,67.01772485041766
253.8,1380.1674966514618,66.86661677629333
253.9,1380.7408777487938,66.71592501570784
254.0,1381.3143838254698,66.5656591760033
254.10000000000002,1381.888017043842,66.41582885319929
254.20000000000002,1382.4617795401343,66.26644363181575
254.3,1383.035673423952,66.11751308469363
254.4,1383.6097007777919,65.96904677281351
254.5,1384.1838636565597,65.8210542451121
254.60000000000002,1384.7581640870878,65.67354503829634
254.70000000000002,1385.33260406766,65.52652867665559
254.8,1385.907185567537,65.38001467187127
254.9,1386.4819105264883,65.23401252282441
255.0,1387.0567808543267,65.08853171540088
255.10000000000002,1387.6317984304474,64.94358172229414
255.20000000000002,1388.2069651033705,64.79917200280592
255.3,1388.7822826902886,64.6553120026442
255.4,1389.3577529766178,64.51201115371907
255.5,1389.9333777155532,64.36927887393601
255.60000000000002,1390.5091586276283,64.22712456698675
255.70000000000002,1391.0850974002797,64.08555762213774
255.8,1391.6611956874149,63.944587414016084
255.9,1392.2374551089858,63.804223302392984
256.0,1392.8138772505656,63.6644746319647
256.1,1393.3904636629306,63.52535073213097
256.2,1393.9672158616474,63.386860916770864
256.3,1394.5441353266633,63.24901448401615
256.40000000000003,1395.1212235019023,63.11182071602202
256.5,1395.6984817948658,62.975288878735284
256.6,1396.2759115762376,62.839428221659986
256.7,1396.8535141794946,62.70424797762037
256.8,1397.4312909005214,62.569757362521294
256.90000000000003,1398.0092429972303,62.43596557510603
257.0,1398.5873716891867,62.30288179671142
257.1,1399.1656781572387,62.170515191020414
257.2,1399.7441635431524,62.03887490381202
257.3,1400.3228289492515,61.90797006270859
257.40000000000003,1400.901675438064,61.77780977692048
257.5,1401.480704031972,61.6484031369881
257.6,1402.0599157128672,61.519759214521336
257.7,1402.639311421813,61.39188706193632
257.8,1403.2188920587107,61.2647957121896
257.90000000000003,1403.7986584819714,61.13849417850968
258.0,1404.3786115081937,61.01299145412595
258.1,1404.9587519118465,60.88829651199502
258.2,1405.5390804249578,60.76441830452443
258.3,1406.1195977368081,60.641365763293784
258.40000000000003,1406.7003044936312,60.519147798773304
258.5,1407.2812012983186,60.3977733000398
258.6,1407.8622887101317,60.277251134490115
258.7,1408.4435672444179,60.15759014755195
258.8,1409.0250373723336,60.03879916239225
258.90000000000003,1409.6066995205729,59.920886979623006
259.0,1410.188554071102,59.80386237700459
259.1,1410.7706013609,59.68773410914659
259.2,1411.3528416817044,59.57251090720619
259.3,1411.9352752797645,59.45820147858409
259.40000000000003,1412.5179023555995,59.344814506618036
259.5,1413.1007230637629,59.23235865027393
259.6,1413.6837375126136,59.12084254383452
259.7,1414.2669457640925,59.01027479658582
259.8,1414.8503478335058,58.900663992501116
259.90000000000003,1415.433943689314,58.79201868992273
260.0,1416.0177332529283,58.68434742124147
260.1,1416.6017163985118,58.57765869257386
260.2,1417.1858929527882,58.47196098343713
260.3,1417.7702626948562,58.36726274642202
260.40000000000003,1418.3548253560114,58.26357240686345
260.5,1418.9395806195728,58.16089836250906
260.6,1419.5245281207178,58.0592489831856
260.7,1420.1096674463224,57.95863261046338
260.8,1420.6949981348087,57.85905755731863
260.90000000000003,1421.2805196759982,57.760532107793836
261.0,1421.8662315109725,57.663064516656235
261.1,1422.4521330319405,57.566663009054345
261.2,1423.0382235821119,57.47133578017261
261.3,1423.6245024555774,57.37709099488428
261.40000000000003,1424.2109688971962,57.283936787402446
261.5,1424.7976221024899,57.19188126092941
261.6,1425.384461217543,57.100932487304256
261.7,1425.9714853389107,57.01109850664888
261.8,1426.558693513533,56.92238732701234
